-1.224  0.056488 0.056488 0.056488 0.0424719 0.0424719 0.0424719
-1.2227  0.0568307 0.0568307 0.0568307 0.0427081 0.0427081 0.0427081
-1.2214  0.0571747 0.0571747 0.0571747 0.042945 0.042945 0.042945
-1.22009  0.0575201 0.0575201 0.0575201 0.0431826 0.0431826 0.0431826
-1.21879  0.0578668 0.0578668 0.0578668 0.043421 0.043421 0.043421
-1.21749  0.0582148 0.0582148 0.0582148 0.0436601 0.0436601 0.0436601
-1.21619  0.0585642 0.0585642 0.0585642 0.0439 0.0439 0.0439
-1.21488  0.0589149 0.0589149 0.0589149 0.0441406 0.0441406 0.0441406
-1.21358  0.0592669 0.0592669 0.0592669 0.0443819 0.0443819 0.0443819
-1.21228  0.0596203 0.0596203 0.0596203 0.044624 0.044624 0.044624
-1.21098  0.0599751 0.0599751 0.0599751 0.0448668 0.0448668 0.0448668
-1.20968  0.0603312 0.0603312 0.0603312 0.0451103 0.0451103 0.0451103
-1.20837  0.0606886 0.0606886 0.0606886 0.0453546 0.0453546 0.0453546
-1.20707  0.0610474 0.0610474 0.0610474 0.0455995 0.0455995 0.0455995
-1.20577  0.0614075 0.0614075 0.0614075 0.0458452 0.0458452 0.0458452
-1.20447  0.0617689 0.0617689 0.0617689 0.0460915 0.0460915 0.0460915
-1.20316  0.0621317 0.0621317 0.0621317 0.0463386 0.0463386 0.0463386
-1.20186  0.0624958 0.0624958 0.0624958 0.0465864 0.0465864 0.0465864
-1.20056  0.0628612 0.0628612 0.0628612 0.0468348 0.0468348 0.0468348
-1.19926  0.063228 0.063228 0.063228 0.0470839 0.0470839 0.0470839
-1.19795  0.0635961 0.0635961 0.0635961 0.0473337 0.0473337 0.0473337
-1.19665  0.0639655 0.0639655 0.0639655 0.0475842 0.0475842 0.0475842
-1.19535  0.0643363 0.0643363 0.0643363 0.0478354 0.0478354 0.0478354
-1.19405  0.0647084 0.0647084 0.0647084 0.0480872 0.0480872 0.0480872
-1.19275  0.0650818 0.0650818 0.0650818 0.0483397 0.0483397 0.0483397
-1.19144  0.0654565 0.0654565 0.0654565 0.0485928 0.0485928 0.0485928
-1.19014  0.0658326 0.0658326 0.0658326 0.0488466 0.0488466 0.0488466
-1.18884  0.0662099 0.0662099 0.0662099 0.049101 0.049101 0.049101
-1.18754  0.0665886 0.0665886 0.0665886 0.049356 0.049356 0.049356
-1.18623  0.0669686 0.0669686 0.0669686 0.0496117 0.0496117 0.0496117
-1.18493  0.0673499 0.0673499 0.0673499 0.049868 0.049868 0.049868
-1.18363  0.0677325 0.0677325 0.0677325 0.0501249 0.0501249 0.0501249
-1.18233  0.0681165 0.0681165 0.0681165 0.0503824 0.0503824 0.0503824
-1.18102  0.0685017 0.0685017 0.0685017 0.0506405 0.0506405 0.0506405
-1.17972  0.0688882 0.0688882 0.0688882 0.0508992 0.0508992 0.0508992
-1.17842  0.0692759 0.0692759 0.0692759 0.0511584 0.0511584 0.0511584
-1.17712  0.069665 0.069665 0.069665 0.0514183 0.0514183 0.0514183
-1.17581  0.0700553 0.0700553 0.0700553 0.0516787 0.0516787 0.0516787
-1.17451  0.0704468 0.0704468 0.0704468 0.0519397 0.0519397 0.0519397
-1.17321  0.0708397 0.0708397 0.0708397 0.0522012 0.0522012 0.0522012
-1.17191  0.0712337 0.0712337 0.0712337 0.0524633 0.0524633 0.0524633
-1.17061  0.071629 0.071629 0.071629 0.0527259 0.0527259 0.0527259
-1.1693  0.0720255 0.0720255 0.0720255 0.052989 0.052989 0.052989
-1.168  0.0724233 0.0724233 0.0724233 0.0532527 0.0532527 0.0532527
-1.1667  0.0728222 0.0728222 0.0728222 0.0535169 0.0535169 0.0535169
-1.1654  0.0732224 0.0732224 0.0732224 0.0537815 0.0537815 0.0537815
-1.16409  0.0736237 0.0736237 0.0736237 0.0540467 0.0540467 0.0540467
-1.16279  0.0740262 0.0740262 0.0740262 0.0543123 0.0543123 0.0543123
-1.16149  0.0744299 0.0744299 0.0744299 0.0545784 0.0545784 0.0545784
-1.16019  0.0748348 0.0748348 0.0748348 0.054845 0.054845 0.054845
-1.15888  0.0752408 0.0752408 0.0752408 0.055112 0.055112 0.055112
-1.15758  0.0756479 0.0756479 0.0756479 0.0553795 0.0553795 0.0553795
-1.15628  0.0760562 0.0760562 0.0760562 0.0556474 0.0556474 0.0556474
-1.15498  0.0764656 0.0764656 0.0764656 0.0559157 0.0559157 0.0559157
-1.15368  0.0768761 0.0768761 0.0768761 0.0561844 0.0561844 0.0561844
-1.15237  0.0772878 0.0772878 0.0772878 0.0564535 0.0564535 0.0564535
-1.15107  0.0777005 0.0777005 0.0777005 0.056723 0.056723 0.056723
-1.14977  0.0781144 0.0781144 0.0781144 0.056993 0.056993 0.056993
-1.14847  0.0785295 0.0785295 0.0785295 0.0572633 0.0572633 0.0572633
-1.14716  0.0789457 0.0789457 0.0789457 0.057534 0.057534 0.057534
-1.14586  0.0793632 0.0793632 0.0793632 0.0578052 0.0578052 0.0578052
-1.14456  0.0797819 0.0797819 0.0797819 0.0580768 0.0580768 0.0580768
-1.14326  0.0802018 0.0802018 0.0802018 0.0583488 0.0583488 0.0583488
-1.14195  0.0806231 0.0806231 0.0806231 0.0586212 0.0586212 0.0586212
-1.14065  0.0810457 0.0810457 0.0810457 0.058894 0.058894 0.058894
-1.13935  0.0814696 0.0814696 0.0814696 0.0591673 0.0591673 0.0591673
-1.13805  0.0818948 0.0818948 0.0818948 0.059441 0.059441 0.059441
-1.13674  0.0823215 0.0823215 0.0823215 0.0597152 0.0597152 0.0597152
-1.13544  0.0827496 0.0827496 0.0827496 0.0599898 0.0599898 0.0599898
-1.13414  0.0831791 0.0831791 0.0831791 0.0602648 0.0602648 0.0602648
-1.13284  0.0836102 0.0836102 0.0836102 0.0605403 0.0605403 0.0605403
-1.13154  0.0840427 0.0840427 0.0840427 0.0608163 0.0608163 0.0608163
-1.13023  0.0844767 0.0844767 0.0844767 0.0610927 0.0610927 0.0610927
-1.12893  0.0849123 0.0849123 0.0849123 0.0613695 0.0613695 0.0613695
-1.12763  0.0853495 0.0853495 0.0853495 0.0616469 0.0616469 0.0616469
-1.12633  0.0857884 0.0857884 0.0857884 0.0619247 0.0619247 0.0619247
-1.12502  0.0862289 0.0862289 0.0862289 0.062203 0.062203 0.062203
-1.12372  0.086671 0.086671 0.086671 0.0624818 0.0624818 0.0624818
-1.12242  0.0871149 0.0871149 0.0871149 0.062761 0.062761 0.062761
-1.12112  0.0875604 0.0875604 0.0875604 0.0630407 0.0630407 0.0630407
-1.11981  0.0880075 0.0880075 0.0880075 0.0633209 0.0633209 0.0633209
-1.11851  0.0884561 0.0884561 0.0884561 0.0636016 0.0636016 0.0636016
-1.11721  0.0889061 0.0889061 0.0889061 0.0638827 0.0638827 0.0638827
-1.11591  0.0893575 0.0893575 0.0893575 0.0641642 0.0641642 0.0641642
-1.11461  0.0898101 0.0898101 0.0898101 0.0644462 0.0644462 0.0644462
-1.1133  0.0902638 0.0902638 0.0902638 0.0647286 0.0647286 0.0647286
-1.112  0.0907187 0.0907187 0.0907187 0.0650113 0.0650113 0.0650113
-1.1107  0.0911746 0.0911746 0.0911746 0.0652945 0.0652945 0.0652945
-1.1094  0.0916314 0.0916314 0.0916314 0.065578 0.065578 0.065578
-1.10809  0.092089 0.092089 0.092089 0.0658619 0.0658619 0.0658619
-1.10679  0.0925474 0.0925474 0.0925474 0.0661462 0.0661462 0.0661462
-1.10549  0.0930064 0.0930064 0.0930064 0.0664308 0.0664308 0.0664308
-1.10419  0.0934659 0.0934659 0.0934659 0.0667157 0.0667157 0.0667157
-1.10288  0.093926 0.093926 0.093926 0.067001 0.067001 0.067001
-1.10158  0.0943863 0.0943863 0.0943863 0.0672865 0.0672865 0.0672865
-1.10028  0.094847 0.094847 0.094847 0.0675724 0.0675724 0.0675724
-1.09898  0.0953078 0.0953078 0.0953078 0.0678585 0.0678585 0.0678585
-1.09767  0.0957686 0.0957686 0.0957686 0.0681449 0.0681449 0.0681449
-1.09637  0.0962294 0.0962294 0.0962294 0.0684315 0.0684315 0.0684315
-1.09507  0.0966901 0.0966901 0.0966901 0.0687184 0.0687184 0.0687184
-1.09377  0.0971505 0.0971505 0.0971505 0.0690055 0.0690055 0.0690055
-1.09247  0.0976108 0.0976108 0.0976108 0.0692928 0.0692928 0.0692928
-1.09116  0.0980709 0.0980709 0.0980709 0.0695802 0.0695802 0.0695802
-1.08986  0.0985308 0.0985308 0.0985308 0.0698677 0.0698677 0.0698677
-1.08856  0.0989906 0.0989906 0.0989906 0.0701553 0.0701553 0.0701553
-1.08726  0.0994504 0.0994504 0.0994504 0.070443 0.070443 0.070443
-1.08595  0.09991 0.09991 0.09991 0.0707307 0.0707307 0.0707307
-1.08465  0.10037 0.10037 0.10037 0.0710184 0.0710184 0.0710184
-1.08335  0.100829 0.100829 0.100829 0.071306 0.071306 0.071306
-1.08205  0.101289 0.101289 0.101289 0.0715935 0.0715935 0.0715935
-1.08074  0.101748 0.101748 0.101748 0.071881 0.071881 0.071881
-1.07944  0.102208 0.102208 0.102208 0.0721682 0.0721682 0.0721682
-1.07814  0.102668 0.102668 0.102668 0.0724553 0.0724553 0.0724553
-1.07684  0.103128 0.103128 0.103128 0.0727421 0.0727421 0.0727421
-1.07554  0.103588 0.103588 0.103588 0.0730286 0.0730286 0.0730286
-1.07423  0.104048 0.104048 0.104048 0.0733148 0.0733148 0.0733148
-1.07293  0.104508 0.104508 0.104508 0.0736007 0.0736007 0.0736007
-1.07163  0.104969 0.104969 0.104969 0.0738861 0.0738861 0.0738861
-1.07033  0.105429 0.105429 0.105429 0.0741712 0.0741712 0.0741712
-1.06902  0.10589 0.10589 0.10589 0.0744557 0.0744557 0.0744557
-1.06772  0.106352 0.106352 0.106352 0.0747397 0.0747397 0.0747397
-1.06642  0.106813 0.106813 0.106813 0.0750232 0.0750232 0.0750232
-1.06512  0.107275 0.107275 0.107275 0.0753061 0.0753061 0.0753061
-1.06381  0.107736 0.107736 0.107736 0.0755885 0.0755885 0.0755885
-1.06251  0.108197 0.108197 0.108197 0.0758702 0.0758702 0.0758702
-1.06121  0.108658 0.108658 0.108658 0.0761513 0.0761513 0.0761513
-1.05991  0.109119 0.109119 0.109119 0.0764317 0.0764317 0.0764317
-1.0586  0.109579 0.109579 0.109579 0.0767114 0.0767114 0.0767114
-1.0573  0.110038 0.110038 0.110038 0.0769905 0.0769905 0.0769905
-1.056  0.110496 0.110496 0.110496 0.0772688 0.0772688 0.0772688
-1.0547  0.110954 0.110954 0.110954 0.0775463 0.0775463 0.0775463
-1.0534  0.11141 0.11141 0.11141 0.0778231 0.0778231 0.0778231
-1.05209  0.111865 0.111865 0.111865 0.0780991 0.0780991 0.0780991
-1.05079  0.112318 0.112318 0.112318 0.0783742 0.0783742 0.0783742
-1.04949  0.11277 0.11277 0.11277 0.0786485 0.0786485 0.0786485
-1.04819  0.113221 0.113221 0.113221 0.0789219 0.0789219 0.0789219
-1.04688  0.113669 0.113669 0.113669 0.0791944 0.0791944 0.0791944
-1.04558  0.114116 0.114116 0.114116 0.0794659 0.0794659 0.0794659
-1.04428  0.11456 0.11456 0.11456 0.0797365 0.0797365 0.0797365
-1.04298  0.115002 0.115002 0.115002 0.0800061 0.0800061 0.0800061
-1.04167  0.115442 0.115442 0.115442 0.0802748 0.0802748 0.0802748
-1.04037  0.11588 0.11588 0.11588 0.0805427 0.0805427 0.0805427
-1.03907  0.116316 0.116316 0.116316 0.0808099 0.0808099 0.0808099
-1.03777  0.116751 0.116751 0.116751 0.0810764 0.0810764 0.0810764
-1.03647  0.117184 0.117184 0.117184 0.0813424 0.0813424 0.0813424
-1.03516  0.117616 0.117616 0.117616 0.081608 0.081608 0.081608
-1.03386  0.118047 0.118047 0.118047 0.0818732 0.0818732 0.0818732
-1.03256  0.118477 0.118477 0.118477 0.0821382 0.0821382 0.0821382
-1.03126  0.118907 0.118907 0.118907 0.082403 0.082403 0.082403
-1.02995  0.119336 0.119336 0.119336 0.0826677 0.0826677 0.0826677
-1.02865  0.119765 0.119765 0.119765 0.0829325 0.0829325 0.0829325
-1.02735  0.120194 0.120194 0.120194 0.0831974 0.0831974 0.0831974
-1.02605  0.120623 0.120623 0.120623 0.0834626 0.0834626 0.0834626
-1.02474  0.121052 0.121052 0.121052 0.0837282 0.0837282 0.0837282
-1.02344  0.121482 0.121482 0.121482 0.0839942 0.0839942 0.0839942
-1.02214  0.121913 0.121913 0.121913 0.0842608 0.0842608 0.0842608
-1.02084  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.01953  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.01823  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.01693  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.01563  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.01433  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.01302  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.01172  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.01042  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.00912  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.00781  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.00651  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.00521  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.00391  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.0026  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1.0013  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
-1  0.1223 0.1223 0.1223 0.0845 0.0845 0.0845
