-1.16393  0.0619786 0.0619786 0.0619786 0.0619786 0.0619786 0.0619786
-1.16263  0.0622696 0.0622696 0.0622696 0.0622696 0.0622696 0.0622696
-1.16133  0.0625616 0.0625616 0.0625616 0.0625616 0.0625616 0.0625616
-1.16003  0.0628546 0.0628546 0.0628546 0.0628546 0.0628546 0.0628546
-1.15873  0.0631485 0.0631485 0.0631485 0.0631485 0.0631485 0.0631485
-1.15742  0.0634434 0.0634434 0.0634434 0.0634434 0.0634434 0.0634434
-1.15612  0.0637393 0.0637393 0.0637393 0.0637393 0.0637393 0.0637393
-1.15482  0.0640361 0.0640361 0.0640361 0.0640361 0.0640361 0.0640361
-1.15352  0.0643339 0.0643339 0.0643339 0.0643339 0.0643339 0.0643339
-1.15222  0.0646328 0.0646328 0.0646328 0.0646328 0.0646328 0.0646328
-1.15092  0.0649325 0.0649325 0.0649325 0.0649325 0.0649325 0.0649325
-1.14962  0.0652333 0.0652333 0.0652333 0.0652333 0.0652333 0.0652333
-1.14832  0.0655351 0.0655351 0.0655351 0.0655351 0.0655351 0.0655351
-1.14702  0.0658378 0.0658378 0.0658378 0.0658378 0.0658378 0.0658378
-1.14572  0.0661416 0.0661416 0.0661416 0.0661416 0.0661416 0.0661416
-1.14441  0.0664463 0.0664463 0.0664463 0.0664463 0.0664463 0.0664463
-1.14311  0.0667521 0.0667521 0.0667521 0.0667521 0.0667521 0.0667521
-1.14181  0.0670588 0.0670588 0.0670588 0.0670588 0.0670588 0.0670588
-1.14051  0.0673666 0.0673666 0.0673666 0.0673666 0.0673666 0.0673666
-1.13921  0.0676753 0.0676753 0.0676753 0.0676753 0.0676753 0.0676753
-1.13791  0.0679851 0.0679851 0.0679851 0.0679851 0.0679851 0.0679851
-1.13661  0.0682959 0.0682959 0.0682959 0.0682959 0.0682959 0.0682959
-1.13531  0.0686077 0.0686077 0.0686077 0.0686077 0.0686077 0.0686077
-1.13401  0.0689205 0.0689205 0.0689205 0.0689205 0.0689205 0.0689205
-1.13271  0.0692343 0.0692343 0.0692343 0.0692343 0.0692343 0.0692343
-1.1314  0.0695492 0.0695492 0.0695492 0.0695492 0.0695492 0.0695492
-1.1301  0.0698651 0.0698651 0.0698651 0.0698651 0.0698651 0.0698651
-1.1288  0.070182 0.070182 0.070182 0.070182 0.070182 0.070182
-1.1275  0.0705 0.0705 0.0705 0.0705 0.0705 0.0705
-1.1262  0.070819 0.070819 0.070819 0.070819 0.070819 0.070819
-1.1249  0.071139 0.071139 0.071139 0.071139 0.071139 0.071139
-1.1236  0.07146 0.07146 0.07146 0.07146 0.07146 0.07146
-1.1223  0.0717822 0.0717822 0.0717822 0.0717822 0.0717822 0.0717822
-1.121  0.0721053 0.0721053 0.0721053 0.0721053 0.0721053 0.0721053
-1.11969  0.0724295 0.0724295 0.0724295 0.0724295 0.0724295 0.0724295
-1.11839  0.0727548 0.0727548 0.0727548 0.0727548 0.0727548 0.0727548
-1.11709  0.0730811 0.0730811 0.0730811 0.0730811 0.0730811 0.0730811
-1.11579  0.0734085 0.0734085 0.0734085 0.0734085 0.0734085 0.0734085
-1.11449  0.0737369 0.0737369 0.0737369 0.0737369 0.0737369 0.0737369
-1.11319  0.0740664 0.0740664 0.0740664 0.0740664 0.0740664 0.0740664
-1.11189  0.074397 0.074397 0.074397 0.074397 0.074397 0.074397
-1.11059  0.0747286 0.0747286 0.0747286 0.0747286 0.0747286 0.0747286
-1.10929  0.0750614 0.0750614 0.0750614 0.0750614 0.0750614 0.0750614
-1.10799  0.0753952 0.0753952 0.0753952 0.0753952 0.0753952 0.0753952
-1.10668  0.07573 0.07573 0.07573 0.07573 0.07573 0.07573
-1.10538  0.076066 0.076066 0.076066 0.076066 0.076066 0.076066
-1.10408  0.076403 0.076403 0.076403 0.076403 0.076403 0.076403
-1.10278  0.0767411 0.0767411 0.0767411 0.0767411 0.0767411 0.0767411
-1.10148  0.0770804 0.0770804 0.0770804 0.0770804 0.0770804 0.0770804
-1.10018  0.0774207 0.0774207 0.0774207 0.0774207 0.0774207 0.0774207
-1.09888  0.0777621 0.0777621 0.0777621 0.0777621 0.0777621 0.0777621
-1.09758  0.0781046 0.0781046 0.0781046 0.0781046 0.0781046 0.0781046
-1.09628  0.0784482 0.0784482 0.0784482 0.0784482 0.0784482 0.0784482
-1.09498  0.078793 0.078793 0.078793 0.078793 0.078793 0.078793
-1.09367  0.0791388 0.0791388 0.0791388 0.0791388 0.0791388 0.0791388
-1.09237  0.0794857 0.0794857 0.0794857 0.0794857 0.0794857 0.0794857
-1.09107  0.0798338 0.0798338 0.0798338 0.0798338 0.0798338 0.0798338
-1.08977  0.080183 0.080183 0.080183 0.080183 0.080183 0.080183
-1.08847  0.0805333 0.0805333 0.0805333 0.0805333 0.0805333 0.0805333
-1.08717  0.0808847 0.0808847 0.0808847 0.0808847 0.0808847 0.0808847
-1.08587  0.0812373 0.0812373 0.0812373 0.0812373 0.0812373 0.0812373
-1.08457  0.081591 0.081591 0.081591 0.081591 0.081591 0.081591
-1.08327  0.0819458 0.0819458 0.0819458 0.0819458 0.0819458 0.0819458
-1.08196  0.0823018 0.0823018 0.0823018 0.0823018 0.0823018 0.0823018
-1.08066  0.0826589 0.0826589 0.0826589 0.0826589 0.0826589 0.0826589
-1.07936  0.0830171 0.0830171 0.0830171 0.0830171 0.0830171 0.0830171
-1.07806  0.0833765 0.0833765 0.0833765 0.0833765 0.0833765 0.0833765
-1.07676  0.0837371 0.0837371 0.0837371 0.0837371 0.0837371 0.0837371
-1.07546  0.0840988 0.0840988 0.0840988 0.0840988 0.0840988 0.0840988
-1.07416  0.0844617 0.0844617 0.0844617 0.0844617 0.0844617 0.0844617
-1.07286  0.0848257 0.0848257 0.0848257 0.0848257 0.0848257 0.0848257
-1.07156  0.0851909 0.0851909 0.0851909 0.0851909 0.0851909 0.0851909
-1.07026  0.0855572 0.0855572 0.0855572 0.0855572 0.0855572 0.0855572
-1.06895  0.0859248 0.0859248 0.0859248 0.0859248 0.0859248 0.0859248
-1.06765  0.0862935 0.0862935 0.0862935 0.0862935 0.0862935 0.0862935
-1.06635  0.0866633 0.0866633 0.0866633 0.0866633 0.0866633 0.0866633
-1.06505  0.0870344 0.0870344 0.0870344 0.0870344 0.0870344 0.0870344
-1.06375  0.0874066 0.0874066 0.0874066 0.0874066 0.0874066 0.0874066
-1.06245  0.0877801 0.0877801 0.0877801 0.0877801 0.0877801 0.0877801
-1.06115  0.0881547 0.0881547 0.0881547 0.0881547 0.0881547 0.0881547
-1.05985  0.0885305 0.0885305 0.0885305 0.0885305 0.0885305 0.0885305
-1.05855  0.0889075 0.0889075 0.0889075 0.0889075 0.0889075 0.0889075
-1.05725  0.0892857 0.0892857 0.0892857 0.0892857 0.0892857 0.0892857
-1.05594  0.0896652 0.0896652 0.0896652 0.0896652 0.0896652 0.0896652
-1.05464  0.0900458 0.0900458 0.0900458 0.0900458 0.0900458 0.0900458
-1.05334  0.0904276 0.0904276 0.0904276 0.0904276 0.0904276 0.0904276
-1.05204  0.0908107 0.0908107 0.0908107 0.0908107 0.0908107 0.0908107
-1.05074  0.0911949 0.0911949 0.0911949 0.0911949 0.0911949 0.0911949
-1.04944  0.0915804 0.0915804 0.0915804 0.0915804 0.0915804 0.0915804
-1.04814  0.0919672 0.0919672 0.0919672 0.0919672 0.0919672 0.0919672
-1.04684  0.0923551 0.0923551 0.0923551 0.0923551 0.0923551 0.0923551
-1.04554  0.0927443 0.0927443 0.0927443 0.0927443 0.0927443 0.0927443
-1.04424  0.0931347 0.0931347 0.0931347 0.0931347 0.0931347 0.0931347
-1.04293  0.0935263 0.0935263 0.0935263 0.0935263 0.0935263 0.0935263
-1.04163  0.0939192 0.0939192 0.0939192 0.0939192 0.0939192 0.0939192
-1.04033  0.0943134 0.0943134 0.0943134 0.0943134 0.0943134 0.0943134
-1.03903  0.0947088 0.0947088 0.0947088 0.0947088 0.0947088 0.0947088
-1.03773  0.0951054 0.0951054 0.0951054 0.0951054 0.0951054 0.0951054
-1.03643  0.0955033 0.0955033 0.0955033 0.0955033 0.0955033 0.0955033
-1.03513  0.0959025 0.0959025 0.0959025 0.0959025 0.0959025 0.0959025
-1.03383  0.0963029 0.0963029 0.0963029 0.0963029 0.0963029 0.0963029
-1.03253  0.0967046 0.0967046 0.0967046 0.0967046 0.0967046 0.0967046
-1.03122  0.0971075 0.0971075 0.0971075 0.0971075 0.0971075 0.0971075
-1.02992  0.0975118 0.0975118 0.0975118 0.0975118 0.0975118 0.0975118
-1.02862  0.0979173 0.0979173 0.0979173 0.0979173 0.0979173 0.0979173
-1.02732  0.0983241 0.0983241 0.0983241 0.0983241 0.0983241 0.0983241
-1.02602  0.0987321 0.0987321 0.0987321 0.0987321 0.0987321 0.0987321
-1.02472  0.0991415 0.0991415 0.0991415 0.0991415 0.0991415 0.0991415
-1.02342  0.0995522 0.0995522 0.0995522 0.0995522 0.0995522 0.0995522
-1.02212  0.0999641 0.0999641 0.0999641 0.0999641 0.0999641 0.0999641
-1.02082  0.100377 0.100377 0.100377 0.100377 0.100377 0.100377
-1.01952  0.100792 0.100792 0.100792 0.100792 0.100792 0.100792
-1.01821  0.101208 0.101208 0.101208 0.101208 0.101208 0.101208
-1.01691  0.101625 0.101625 0.101625 0.101625 0.101625 0.101625
-1.01561  0.102043 0.102043 0.102043 0.102043 0.102043 0.102043
-1.01431  0.102463 0.102463 0.102463 0.102463 0.102463 0.102463
-1.01301  0.102884 0.102884 0.102884 0.102884 0.102884 0.102884
-1.01171  0.103307 0.103307 0.103307 0.103307 0.103307 0.103307
-1.01041  0.103731 0.103731 0.103731 0.103731 0.103731 0.103731
-1.00911  0.104156 0.104156 0.104156 0.104156 0.104156 0.104156
-1.00781  0.104582 0.104582 0.104582 0.104582 0.104582 0.104582
-1.00651  0.10501 0.10501 0.10501 0.10501 0.10501 0.10501
-1.0052  0.105439 0.105439 0.105439 0.105439 0.105439 0.105439
-1.0039  0.10587 0.10587 0.10587 0.10587 0.10587 0.10587
-1.0026  0.106302 0.106302 0.106302 0.106302 0.106302 0.106302
-1.0013  0.106735 0.106735 0.106735 0.106735 0.106735 0.106735
-1  0.107169 0.107169 0.107169 0.107169 0.107169 0.107169
