# Neutrino-13C neutral current cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.378998  4.388140e-02  4.388140e-02  4.388140e-02  4.388140e-02  4.388140e-02  4.388140e-02
-1.377350  4.408002e-02  4.408002e-02  4.408002e-02  4.408002e-02  4.408002e-02  4.408002e-02
-1.375702  4.427941e-02  4.427941e-02  4.427941e-02  4.427941e-02  4.427941e-02  4.427941e-02
-1.374055  4.447957e-02  4.447957e-02  4.447957e-02  4.447957e-02  4.447957e-02  4.447957e-02
-1.372407  4.468050e-02  4.468050e-02  4.468050e-02  4.468050e-02  4.468050e-02  4.468050e-02
-1.370759  4.488221e-02  4.488221e-02  4.488221e-02  4.488221e-02  4.488221e-02  4.488221e-02
-1.369111  4.508470e-02  4.508470e-02  4.508470e-02  4.508470e-02  4.508470e-02  4.508470e-02
-1.367463  4.528796e-02  4.528796e-02  4.528796e-02  4.528796e-02  4.528796e-02  4.528796e-02
-1.365815  4.549201e-02  4.549201e-02  4.549201e-02  4.549201e-02  4.549201e-02  4.549201e-02
-1.364168  4.569685e-02  4.569685e-02  4.569685e-02  4.569685e-02  4.569685e-02  4.569685e-02
-1.362520  4.590248e-02  4.590248e-02  4.590248e-02  4.590248e-02  4.590248e-02  4.590248e-02
-1.360872  4.610890e-02  4.610890e-02  4.610890e-02  4.610890e-02  4.610890e-02  4.610890e-02
-1.359224  4.631612e-02  4.631612e-02  4.631612e-02  4.631612e-02  4.631612e-02  4.631612e-02
-1.357576  4.652413e-02  4.652413e-02  4.652413e-02  4.652413e-02  4.652413e-02  4.652413e-02
-1.355929  4.673295e-02  4.673295e-02  4.673295e-02  4.673295e-02  4.673295e-02  4.673295e-02
-1.354281  4.694257e-02  4.694257e-02  4.694257e-02  4.694257e-02  4.694257e-02  4.694257e-02
-1.352633  4.715300e-02  4.715300e-02  4.715300e-02  4.715300e-02  4.715300e-02  4.715300e-02
-1.350985  4.736423e-02  4.736423e-02  4.736423e-02  4.736423e-02  4.736423e-02  4.736423e-02
-1.349337  4.757629e-02  4.757629e-02  4.757629e-02  4.757629e-02  4.757629e-02  4.757629e-02
-1.347689  4.778916e-02  4.778916e-02  4.778916e-02  4.778916e-02  4.778916e-02  4.778916e-02
-1.346042  4.800285e-02  4.800285e-02  4.800285e-02  4.800285e-02  4.800285e-02  4.800285e-02
-1.344394  4.821736e-02  4.821736e-02  4.821736e-02  4.821736e-02  4.821736e-02  4.821736e-02
-1.342746  4.843270e-02  4.843270e-02  4.843270e-02  4.843270e-02  4.843270e-02  4.843270e-02
-1.341098  4.864887e-02  4.864887e-02  4.864887e-02  4.864887e-02  4.864887e-02  4.864887e-02
-1.339450  4.886587e-02  4.886587e-02  4.886587e-02  4.886587e-02  4.886587e-02  4.886587e-02
-1.337803  4.908370e-02  4.908370e-02  4.908370e-02  4.908370e-02  4.908370e-02  4.908370e-02
-1.336155  4.930238e-02  4.930238e-02  4.930238e-02  4.930238e-02  4.930238e-02  4.930238e-02
-1.334507  4.952189e-02  4.952189e-02  4.952189e-02  4.952189e-02  4.952189e-02  4.952189e-02
-1.332859  4.974225e-02  4.974225e-02  4.974225e-02  4.974225e-02  4.974225e-02  4.974225e-02
-1.331211  4.996346e-02  4.996346e-02  4.996346e-02  4.996346e-02  4.996346e-02  4.996346e-02
-1.329563  5.018552e-02  5.018552e-02  5.018552e-02  5.018552e-02  5.018552e-02  5.018552e-02
-1.327916  5.040844e-02  5.040844e-02  5.040844e-02  5.040844e-02  5.040844e-02  5.040844e-02
-1.326268  5.063221e-02  5.063221e-02  5.063221e-02  5.063221e-02  5.063221e-02  5.063221e-02
-1.324620  5.085684e-02  5.085684e-02  5.085684e-02  5.085684e-02  5.085684e-02  5.085684e-02
-1.322972  5.108234e-02  5.108234e-02  5.108234e-02  5.108234e-02  5.108234e-02  5.108234e-02
-1.321324  5.130871e-02  5.130871e-02  5.130871e-02  5.130871e-02  5.130871e-02  5.130871e-02
-1.319677  5.153594e-02  5.153594e-02  5.153594e-02  5.153594e-02  5.153594e-02  5.153594e-02
-1.318029  5.176405e-02  5.176405e-02  5.176405e-02  5.176405e-02  5.176405e-02  5.176405e-02
-1.316381  5.199304e-02  5.199304e-02  5.199304e-02  5.199304e-02  5.199304e-02  5.199304e-02
-1.314733  5.222290e-02  5.222290e-02  5.222290e-02  5.222290e-02  5.222290e-02  5.222290e-02
-1.313085  5.245365e-02  5.245365e-02  5.245365e-02  5.245365e-02  5.245365e-02  5.245365e-02
-1.311438  5.268529e-02  5.268529e-02  5.268529e-02  5.268529e-02  5.268529e-02  5.268529e-02
-1.309790  5.291782e-02  5.291782e-02  5.291782e-02  5.291782e-02  5.291782e-02  5.291782e-02
-1.308142  5.315124e-02  5.315124e-02  5.315124e-02  5.315124e-02  5.315124e-02  5.315124e-02
-1.306494  5.338556e-02  5.338556e-02  5.338556e-02  5.338556e-02  5.338556e-02  5.338556e-02
-1.304846  5.362078e-02  5.362078e-02  5.362078e-02  5.362078e-02  5.362078e-02  5.362078e-02
-1.303198  5.385690e-02  5.385690e-02  5.385690e-02  5.385690e-02  5.385690e-02  5.385690e-02
-1.301551  5.409393e-02  5.409393e-02  5.409393e-02  5.409393e-02  5.409393e-02  5.409393e-02
-1.299903  5.433187e-02  5.433187e-02  5.433187e-02  5.433187e-02  5.433187e-02  5.433187e-02
-1.298255  5.457073e-02  5.457073e-02  5.457073e-02  5.457073e-02  5.457073e-02  5.457073e-02
-1.296607  5.481050e-02  5.481050e-02  5.481050e-02  5.481050e-02  5.481050e-02  5.481050e-02
-1.294959  5.505119e-02  5.505119e-02  5.505119e-02  5.505119e-02  5.505119e-02  5.505119e-02
-1.293312  5.529281e-02  5.529281e-02  5.529281e-02  5.529281e-02  5.529281e-02  5.529281e-02
-1.291664  5.553536e-02  5.553536e-02  5.553536e-02  5.553536e-02  5.553536e-02  5.553536e-02
-1.290016  5.577883e-02  5.577883e-02  5.577883e-02  5.577883e-02  5.577883e-02  5.577883e-02
-1.288368  5.602325e-02  5.602325e-02  5.602325e-02  5.602325e-02  5.602325e-02  5.602325e-02
-1.286720  5.626860e-02  5.626860e-02  5.626860e-02  5.626860e-02  5.626860e-02  5.626860e-02
-1.285072  5.651489e-02  5.651489e-02  5.651489e-02  5.651489e-02  5.651489e-02  5.651489e-02
-1.283425  5.676213e-02  5.676213e-02  5.676213e-02  5.676213e-02  5.676213e-02  5.676213e-02
-1.281777  5.701031e-02  5.701031e-02  5.701031e-02  5.701031e-02  5.701031e-02  5.701031e-02
-1.280129  5.725945e-02  5.725945e-02  5.725945e-02  5.725945e-02  5.725945e-02  5.725945e-02
-1.278481  5.750955e-02  5.750955e-02  5.750955e-02  5.750955e-02  5.750955e-02  5.750955e-02
-1.276833  5.776061e-02  5.776061e-02  5.776061e-02  5.776061e-02  5.776061e-02  5.776061e-02
-1.275186  5.801263e-02  5.801263e-02  5.801263e-02  5.801263e-02  5.801263e-02  5.801263e-02
-1.273538  5.826561e-02  5.826561e-02  5.826561e-02  5.826561e-02  5.826561e-02  5.826561e-02
-1.271890  5.851957e-02  5.851957e-02  5.851957e-02  5.851957e-02  5.851957e-02  5.851957e-02
-1.270242  5.877450e-02  5.877450e-02  5.877450e-02  5.877450e-02  5.877450e-02  5.877450e-02
-1.268594  5.903041e-02  5.903041e-02  5.903041e-02  5.903041e-02  5.903041e-02  5.903041e-02
-1.266946  5.928730e-02  5.928730e-02  5.928730e-02  5.928730e-02  5.928730e-02  5.928730e-02
-1.265299  5.954518e-02  5.954518e-02  5.954518e-02  5.954518e-02  5.954518e-02  5.954518e-02
-1.263651  5.980405e-02  5.980405e-02  5.980405e-02  5.980405e-02  5.980405e-02  5.980405e-02
-1.262003  6.006391e-02  6.006391e-02  6.006391e-02  6.006391e-02  6.006391e-02  6.006391e-02
-1.260355  6.032476e-02  6.032476e-02  6.032476e-02  6.032476e-02  6.032476e-02  6.032476e-02
-1.258707  6.058662e-02  6.058662e-02  6.058662e-02  6.058662e-02  6.058662e-02  6.058662e-02
-1.257060  6.084948e-02  6.084948e-02  6.084948e-02  6.084948e-02  6.084948e-02  6.084948e-02
-1.255412  6.111335e-02  6.111335e-02  6.111335e-02  6.111335e-02  6.111335e-02  6.111335e-02
-1.253764  6.137823e-02  6.137823e-02  6.137823e-02  6.137823e-02  6.137823e-02  6.137823e-02
-1.252116  6.164412e-02  6.164412e-02  6.164412e-02  6.164412e-02  6.164412e-02  6.164412e-02
-1.250468  6.191104e-02  6.191104e-02  6.191104e-02  6.191104e-02  6.191104e-02  6.191104e-02
-1.248820  6.217898e-02  6.217898e-02  6.217898e-02  6.217898e-02  6.217898e-02  6.217898e-02
-1.247173  6.244794e-02  6.244794e-02  6.244794e-02  6.244794e-02  6.244794e-02  6.244794e-02
-1.245525  6.271794e-02  6.271794e-02  6.271794e-02  6.271794e-02  6.271794e-02  6.271794e-02
-1.243877  6.298897e-02  6.298897e-02  6.298897e-02  6.298897e-02  6.298897e-02  6.298897e-02
-1.242229  6.326104e-02  6.326104e-02  6.326104e-02  6.326104e-02  6.326104e-02  6.326104e-02
-1.240581  6.353415e-02  6.353415e-02  6.353415e-02  6.353415e-02  6.353415e-02  6.353415e-02
-1.238934  6.380831e-02  6.380831e-02  6.380831e-02  6.380831e-02  6.380831e-02  6.380831e-02
-1.237286  6.408352e-02  6.408352e-02  6.408352e-02  6.408352e-02  6.408352e-02  6.408352e-02
-1.235638  6.435978e-02  6.435978e-02  6.435978e-02  6.435978e-02  6.435978e-02  6.435978e-02
-1.233990  6.463711e-02  6.463711e-02  6.463711e-02  6.463711e-02  6.463711e-02  6.463711e-02
-1.232342  6.491549e-02  6.491549e-02  6.491549e-02  6.491549e-02  6.491549e-02  6.491549e-02
-1.230694  6.519494e-02  6.519494e-02  6.519494e-02  6.519494e-02  6.519494e-02  6.519494e-02
-1.229047  6.547546e-02  6.547546e-02  6.547546e-02  6.547546e-02  6.547546e-02  6.547546e-02
-1.227399  6.575706e-02  6.575706e-02  6.575706e-02  6.575706e-02  6.575706e-02  6.575706e-02
-1.225751  6.603973e-02  6.603973e-02  6.603973e-02  6.603973e-02  6.603973e-02  6.603973e-02
-1.224103  6.632349e-02  6.632349e-02  6.632349e-02  6.632349e-02  6.632349e-02  6.632349e-02
-1.222455  6.660834e-02  6.660834e-02  6.660834e-02  6.660834e-02  6.660834e-02  6.660834e-02
-1.220808  6.689427e-02  6.689427e-02  6.689427e-02  6.689427e-02  6.689427e-02  6.689427e-02
-1.219160  6.718130e-02  6.718130e-02  6.718130e-02  6.718130e-02  6.718130e-02  6.718130e-02
-1.217512  6.746943e-02  6.746943e-02  6.746943e-02  6.746943e-02  6.746943e-02  6.746943e-02
-1.215864  6.775866e-02  6.775866e-02  6.775866e-02  6.775866e-02  6.775866e-02  6.775866e-02
-1.214216  6.804900e-02  6.804900e-02  6.804900e-02  6.804900e-02  6.804900e-02  6.804900e-02
-1.212568  6.834046e-02  6.834046e-02  6.834046e-02  6.834046e-02  6.834046e-02  6.834046e-02
-1.210921  6.863302e-02  6.863302e-02  6.863302e-02  6.863302e-02  6.863302e-02  6.863302e-02
-1.209273  6.892671e-02  6.892671e-02  6.892671e-02  6.892671e-02  6.892671e-02  6.892671e-02
-1.207625  6.922152e-02  6.922152e-02  6.922152e-02  6.922152e-02  6.922152e-02  6.922152e-02
-1.205977  6.951746e-02  6.951746e-02  6.951746e-02  6.951746e-02  6.951746e-02  6.951746e-02
-1.204329  6.981453e-02  6.981453e-02  6.981453e-02  6.981453e-02  6.981453e-02  6.981453e-02
-1.202682  7.011274e-02  7.011274e-02  7.011274e-02  7.011274e-02  7.011274e-02  7.011274e-02
-1.201034  7.041209e-02  7.041209e-02  7.041209e-02  7.041209e-02  7.041209e-02  7.041209e-02
-1.199386  7.071259e-02  7.071259e-02  7.071259e-02  7.071259e-02  7.071259e-02  7.071259e-02
-1.197738  7.101424e-02  7.101424e-02  7.101424e-02  7.101424e-02  7.101424e-02  7.101424e-02
-1.196090  7.131704e-02  7.131704e-02  7.131704e-02  7.131704e-02  7.131704e-02  7.131704e-02
-1.194442  7.162100e-02  7.162100e-02  7.162100e-02  7.162100e-02  7.162100e-02  7.162100e-02
-1.192795  7.192612e-02  7.192612e-02  7.192612e-02  7.192612e-02  7.192612e-02  7.192612e-02
-1.191147  7.223241e-02  7.223241e-02  7.223241e-02  7.223241e-02  7.223241e-02  7.223241e-02
-1.189499  7.253987e-02  7.253987e-02  7.253987e-02  7.253987e-02  7.253987e-02  7.253987e-02
-1.187851  7.284851e-02  7.284851e-02  7.284851e-02  7.284851e-02  7.284851e-02  7.284851e-02
-1.186203  7.315833e-02  7.315833e-02  7.315833e-02  7.315833e-02  7.315833e-02  7.315833e-02
-1.184556  7.346933e-02  7.346933e-02  7.346933e-02  7.346933e-02  7.346933e-02  7.346933e-02
-1.182908  7.378153e-02  7.378153e-02  7.378153e-02  7.378153e-02  7.378153e-02  7.378153e-02
-1.181260  7.409491e-02  7.409491e-02  7.409491e-02  7.409491e-02  7.409491e-02  7.409491e-02
-1.179612  7.440950e-02  7.440950e-02  7.440950e-02  7.440950e-02  7.440950e-02  7.440950e-02
-1.177964  7.472529e-02  7.472529e-02  7.472529e-02  7.472529e-02  7.472529e-02  7.472529e-02
-1.176316  7.504228e-02  7.504228e-02  7.504228e-02  7.504228e-02  7.504228e-02  7.504228e-02
-1.174669  7.536049e-02  7.536049e-02  7.536049e-02  7.536049e-02  7.536049e-02  7.536049e-02
-1.173021  7.567992e-02  7.567992e-02  7.567992e-02  7.567992e-02  7.567992e-02  7.567992e-02
-1.171373  7.600057e-02  7.600057e-02  7.600057e-02  7.600057e-02  7.600057e-02  7.600057e-02
-1.169725  7.632244e-02  7.632244e-02  7.632244e-02  7.632244e-02  7.632244e-02  7.632244e-02
-1.168077  7.664555e-02  7.664555e-02  7.664555e-02  7.664555e-02  7.664555e-02  7.664555e-02
-1.166430  7.696988e-02  7.696988e-02  7.696988e-02  7.696988e-02  7.696988e-02  7.696988e-02
-1.164782  7.729546e-02  7.729546e-02  7.729546e-02  7.729546e-02  7.729546e-02  7.729546e-02
-1.163134  7.762229e-02  7.762229e-02  7.762229e-02  7.762229e-02  7.762229e-02  7.762229e-02
-1.161486  7.795036e-02  7.795036e-02  7.795036e-02  7.795036e-02  7.795036e-02  7.795036e-02
-1.159838  7.827969e-02  7.827969e-02  7.827969e-02  7.827969e-02  7.827969e-02  7.827969e-02
-1.158190  7.861028e-02  7.861028e-02  7.861028e-02  7.861028e-02  7.861028e-02  7.861028e-02
-1.156543  7.894213e-02  7.894213e-02  7.894213e-02  7.894213e-02  7.894213e-02  7.894213e-02
-1.154895  7.927525e-02  7.927525e-02  7.927525e-02  7.927525e-02  7.927525e-02  7.927525e-02
-1.153247  7.960964e-02  7.960964e-02  7.960964e-02  7.960964e-02  7.960964e-02  7.960964e-02
-1.151599  7.994531e-02  7.994531e-02  7.994531e-02  7.994531e-02  7.994531e-02  7.994531e-02
-1.149951  8.028226e-02  8.028226e-02  8.028226e-02  8.028226e-02  8.028226e-02  8.028226e-02
-1.148304  8.062050e-02  8.062050e-02  8.062050e-02  8.062050e-02  8.062050e-02  8.062050e-02
-1.146656  8.096003e-02  8.096003e-02  8.096003e-02  8.096003e-02  8.096003e-02  8.096003e-02
-1.145008  8.130086e-02  8.130086e-02  8.130086e-02  8.130086e-02  8.130086e-02  8.130086e-02
-1.143360  8.164300e-02  8.164300e-02  8.164300e-02  8.164300e-02  8.164300e-02  8.164300e-02
-1.141712  8.198644e-02  8.198644e-02  8.198644e-02  8.198644e-02  8.198644e-02  8.198644e-02
-1.140064  8.233119e-02  8.233119e-02  8.233119e-02  8.233119e-02  8.233119e-02  8.233119e-02
-1.138417  8.267726e-02  8.267726e-02  8.267726e-02  8.267726e-02  8.267726e-02  8.267726e-02
-1.136769  8.302465e-02  8.302465e-02  8.302465e-02  8.302465e-02  8.302465e-02  8.302465e-02
-1.135121  8.337337e-02  8.337337e-02  8.337337e-02  8.337337e-02  8.337337e-02  8.337337e-02
-1.133473  8.372342e-02  8.372342e-02  8.372342e-02  8.372342e-02  8.372342e-02  8.372342e-02
-1.131825  8.407481e-02  8.407481e-02  8.407481e-02  8.407481e-02  8.407481e-02  8.407481e-02
-1.130178  8.442754e-02  8.442754e-02  8.442754e-02  8.442754e-02  8.442754e-02  8.442754e-02
-1.128530  8.478162e-02  8.478162e-02  8.478162e-02  8.478162e-02  8.478162e-02  8.478162e-02
-1.126882  8.513705e-02  8.513705e-02  8.513705e-02  8.513705e-02  8.513705e-02  8.513705e-02
-1.125234  8.549383e-02  8.549383e-02  8.549383e-02  8.549383e-02  8.549383e-02  8.549383e-02
-1.123586  8.585198e-02  8.585198e-02  8.585198e-02  8.585198e-02  8.585198e-02  8.585198e-02
-1.121938  8.621150e-02  8.621150e-02  8.621150e-02  8.621150e-02  8.621150e-02  8.621150e-02
-1.120291  8.657239e-02  8.657239e-02  8.657239e-02  8.657239e-02  8.657239e-02  8.657239e-02
-1.118643  8.693466e-02  8.693466e-02  8.693466e-02  8.693466e-02  8.693466e-02  8.693466e-02
-1.116995  8.729832e-02  8.729832e-02  8.729832e-02  8.729832e-02  8.729832e-02  8.729832e-02
-1.115347  8.766336e-02  8.766336e-02  8.766336e-02  8.766336e-02  8.766336e-02  8.766336e-02
-1.113699  8.802980e-02  8.802980e-02  8.802980e-02  8.802980e-02  8.802980e-02  8.802980e-02
-1.112052  8.839763e-02  8.839763e-02  8.839763e-02  8.839763e-02  8.839763e-02  8.839763e-02
-1.110404  8.876687e-02  8.876687e-02  8.876687e-02  8.876687e-02  8.876687e-02  8.876687e-02
-1.108756  8.913752e-02  8.913752e-02  8.913752e-02  8.913752e-02  8.913752e-02  8.913752e-02
-1.107108  8.950959e-02  8.950959e-02  8.950959e-02  8.950959e-02  8.950959e-02  8.950959e-02
-1.105460  8.988307e-02  8.988307e-02  8.988307e-02  8.988307e-02  8.988307e-02  8.988307e-02
-1.103813  9.025798e-02  9.025798e-02  9.025798e-02  9.025798e-02  9.025798e-02  9.025798e-02
-1.102165  9.063432e-02  9.063432e-02  9.063432e-02  9.063432e-02  9.063432e-02  9.063432e-02
-1.100517  9.101210e-02  9.101210e-02  9.101210e-02  9.101210e-02  9.101210e-02  9.101210e-02
-1.098869  9.139133e-02  9.139133e-02  9.139133e-02  9.139133e-02  9.139133e-02  9.139133e-02
-1.097221  9.177199e-02  9.177199e-02  9.177199e-02  9.177199e-02  9.177199e-02  9.177199e-02
-1.095573  9.215412e-02  9.215412e-02  9.215412e-02  9.215412e-02  9.215412e-02  9.215412e-02
-1.093926  9.253770e-02  9.253770e-02  9.253770e-02  9.253770e-02  9.253770e-02  9.253770e-02
-1.092278  9.292274e-02  9.292274e-02  9.292274e-02  9.292274e-02  9.292274e-02  9.292274e-02
-1.090630  9.330926e-02  9.330926e-02  9.330926e-02  9.330926e-02  9.330926e-02  9.330926e-02
-1.088982  9.369725e-02  9.369725e-02  9.369725e-02  9.369725e-02  9.369725e-02  9.369725e-02
-1.087334  9.408672e-02  9.408672e-02  9.408672e-02  9.408672e-02  9.408672e-02  9.408672e-02
-1.085687  9.447767e-02  9.447767e-02  9.447767e-02  9.447767e-02  9.447767e-02  9.447767e-02
-1.084039  9.487012e-02  9.487012e-02  9.487012e-02  9.487012e-02  9.487012e-02  9.487012e-02
-1.082391  9.526407e-02  9.526407e-02  9.526407e-02  9.526407e-02  9.526407e-02  9.526407e-02
-1.080743  9.565952e-02  9.565952e-02  9.565952e-02  9.565952e-02  9.565952e-02  9.565952e-02
-1.079095  9.605648e-02  9.605648e-02  9.605648e-02  9.605648e-02  9.605648e-02  9.605648e-02
-1.077447  9.645495e-02  9.645495e-02  9.645495e-02  9.645495e-02  9.645495e-02  9.645495e-02
-1.075800  9.685495e-02  9.685495e-02  9.685495e-02  9.685495e-02  9.685495e-02  9.685495e-02
-1.074152  9.725647e-02  9.725647e-02  9.725647e-02  9.725647e-02  9.725647e-02  9.725647e-02
-1.072504  9.765952e-02  9.765952e-02  9.765952e-02  9.765952e-02  9.765952e-02  9.765952e-02
-1.070856  9.806411e-02  9.806411e-02  9.806411e-02  9.806411e-02  9.806411e-02  9.806411e-02
-1.069208  9.847025e-02  9.847025e-02  9.847025e-02  9.847025e-02  9.847025e-02  9.847025e-02
-1.067561  9.887793e-02  9.887793e-02  9.887793e-02  9.887793e-02  9.887793e-02  9.887793e-02
-1.065913  9.928717e-02  9.928717e-02  9.928717e-02  9.928717e-02  9.928717e-02  9.928717e-02
-1.064265  9.969797e-02  9.969797e-02  9.969797e-02  9.969797e-02  9.969797e-02  9.969797e-02
-1.062617  1.001103e-01  1.001103e-01  1.001103e-01  1.001103e-01  1.001103e-01  1.001103e-01
-1.060969  1.005243e-01  1.005243e-01  1.005243e-01  1.005243e-01  1.005243e-01  1.005243e-01
-1.059321  1.009398e-01  1.009398e-01  1.009398e-01  1.009398e-01  1.009398e-01  1.009398e-01
-1.057674  1.013569e-01  1.013569e-01  1.013569e-01  1.013569e-01  1.013569e-01  1.013569e-01
-1.056026  1.017756e-01  1.017756e-01  1.017756e-01  1.017756e-01  1.017756e-01  1.017756e-01
-1.054378  1.021959e-01  1.021959e-01  1.021959e-01  1.021959e-01  1.021959e-01  1.021959e-01
-1.052730  1.026178e-01  1.026178e-01  1.026178e-01  1.026178e-01  1.026178e-01  1.026178e-01
-1.051082  1.030413e-01  1.030413e-01  1.030413e-01  1.030413e-01  1.030413e-01  1.030413e-01
-1.049435  1.034664e-01  1.034664e-01  1.034664e-01  1.034664e-01  1.034664e-01  1.034664e-01
-1.047787  1.038932e-01  1.038932e-01  1.038932e-01  1.038932e-01  1.038932e-01  1.038932e-01
-1.046139  1.043215e-01  1.043215e-01  1.043215e-01  1.043215e-01  1.043215e-01  1.043215e-01
-1.044491  1.047515e-01  1.047515e-01  1.047515e-01  1.047515e-01  1.047515e-01  1.047515e-01
-1.042843  1.051832e-01  1.051832e-01  1.051832e-01  1.051832e-01  1.051832e-01  1.051832e-01
-1.041195  1.056165e-01  1.056165e-01  1.056165e-01  1.056165e-01  1.056165e-01  1.056165e-01
-1.039548  1.060514e-01  1.060514e-01  1.060514e-01  1.060514e-01  1.060514e-01  1.060514e-01
-1.037900  1.064880e-01  1.064880e-01  1.064880e-01  1.064880e-01  1.064880e-01  1.064880e-01
-1.036252  1.069263e-01  1.069263e-01  1.069263e-01  1.069263e-01  1.069263e-01  1.069263e-01
-1.034604  1.073662e-01  1.073662e-01  1.073662e-01  1.073662e-01  1.073662e-01  1.073662e-01
-1.032956  1.078078e-01  1.078078e-01  1.078078e-01  1.078078e-01  1.078078e-01  1.078078e-01
-1.031309  1.082511e-01  1.082511e-01  1.082511e-01  1.082511e-01  1.082511e-01  1.082511e-01
-1.029661  1.086961e-01  1.086961e-01  1.086961e-01  1.086961e-01  1.086961e-01  1.086961e-01
-1.028013  1.091428e-01  1.091428e-01  1.091428e-01  1.091428e-01  1.091428e-01  1.091428e-01
-1.026365  1.095912e-01  1.095912e-01  1.095912e-01  1.095912e-01  1.095912e-01  1.095912e-01
-1.024717  1.100413e-01  1.100413e-01  1.100413e-01  1.100413e-01  1.100413e-01  1.100413e-01
-1.023069  1.104931e-01  1.104931e-01  1.104931e-01  1.104931e-01  1.104931e-01  1.104931e-01
-1.021422  1.109466e-01  1.109466e-01  1.109466e-01  1.109466e-01  1.109466e-01  1.109466e-01
-1.019774  1.114019e-01  1.114019e-01  1.114019e-01  1.114019e-01  1.114019e-01  1.114019e-01
-1.018126  1.118589e-01  1.118589e-01  1.118589e-01  1.118589e-01  1.118589e-01  1.118589e-01
-1.016478  1.123177e-01  1.123177e-01  1.123177e-01  1.123177e-01  1.123177e-01  1.123177e-01
-1.014830  1.127782e-01  1.127782e-01  1.127782e-01  1.127782e-01  1.127782e-01  1.127782e-01
-1.013183  1.132404e-01  1.132404e-01  1.132404e-01  1.132404e-01  1.132404e-01  1.132404e-01
-1.011535  1.137044e-01  1.137044e-01  1.137044e-01  1.137044e-01  1.137044e-01  1.137044e-01
-1.009887  1.141702e-01  1.141702e-01  1.141702e-01  1.141702e-01  1.141702e-01  1.141702e-01
-1.008239  1.146378e-01  1.146378e-01  1.146378e-01  1.146378e-01  1.146378e-01  1.146378e-01
-1.006591  1.151071e-01  1.151071e-01  1.151071e-01  1.151071e-01  1.151071e-01  1.151071e-01
-1.004943  1.155782e-01  1.155782e-01  1.155782e-01  1.155782e-01  1.155782e-01  1.155782e-01
-1.003296  1.160511e-01  1.160511e-01  1.160511e-01  1.160511e-01  1.160511e-01  1.160511e-01
-1.001648  1.165259e-01  1.165259e-01  1.165259e-01  1.165259e-01  1.165259e-01  1.165259e-01
-1.000000  1.170024e-01  1.170024e-01  1.170024e-01  1.170024e-01  1.170024e-01  1.170024e-01
