-1.14702  1.10817 1.10817 1.10817 0.807559 0.807559 0.807559
-1.14572  1.11069 1.11069 1.11069 0.808933 0.808933 0.808933
-1.14441  1.1132 1.1132 1.1132 0.810297 0.810297 0.810297
-1.14311  1.11571 1.11571 1.11571 0.811652 0.811652 0.811652
-1.14181  1.11821 1.11821 1.11821 0.812997 0.812997 0.812997
-1.14051  1.1207 1.1207 1.1207 0.814333 0.814333 0.814333
-1.13921  1.12318 1.12318 1.12318 0.815659 0.815659 0.815659
-1.13791  1.12566 1.12566 1.12566 0.816977 0.816977 0.816977
-1.13661  1.12813 1.12813 1.12813 0.818285 0.818285 0.818285
-1.13531  1.1306 1.1306 1.1306 0.819584 0.819584 0.819584
-1.13401  1.13306 1.13306 1.13306 0.820873 0.820873 0.820873
-1.13271  1.13552 1.13552 1.13552 0.822154 0.822154 0.822154
-1.1314  1.13797 1.13797 1.13797 0.823427 0.823427 0.823427
-1.1301  1.14042 1.14042 1.14042 0.82469 0.82469 0.82469
-1.1288  1.14287 1.14287 1.14287 0.825945 0.825945 0.825945
-1.1275  1.14531 1.14531 1.14531 0.827191 0.827191 0.827191
-1.1262  1.14775 1.14775 1.14775 0.828428 0.828428 0.828428
-1.1249  1.15018 1.15018 1.15018 0.829657 0.829657 0.829657
-1.1236  1.15262 1.15262 1.15262 0.830878 0.830878 0.830878
-1.1223  1.15505 1.15505 1.15505 0.83209 0.83209 0.83209
-1.121  1.15748 1.15748 1.15748 0.833294 0.833294 0.833294
-1.11969  1.1599 1.1599 1.1599 0.83449 0.83449 0.83449
-1.11839  1.16232 1.16232 1.16232 0.835676 0.835676 0.835676
-1.11709  1.16473 1.16473 1.16473 0.836854 0.836854 0.836854
-1.11579  1.16713 1.16713 1.16713 0.838024 0.838024 0.838024
-1.11449  1.16953 1.16953 1.16953 0.839184 0.839184 0.839184
-1.11319  1.17191 1.17191 1.17191 0.840335 0.840335 0.840335
-1.11189  1.17429 1.17429 1.17429 0.841477 0.841477 0.841477
-1.11059  1.17665 1.17665 1.17665 0.842609 0.842609 0.842609
-1.10929  1.179 1.179 1.179 0.843732 0.843732 0.843732
-1.10799  1.18134 1.18134 1.18134 0.844846 0.844846 0.844846
-1.10668  1.18366 1.18366 1.18366 0.845949 0.845949 0.845949
-1.10538  1.18597 1.18597 1.18597 0.847043 0.847043 0.847043
-1.10408  1.18825 1.18825 1.18825 0.848127 0.848127 0.848127
-1.10278  1.19052 1.19052 1.19052 0.849201 0.849201 0.849201
-1.10148  1.19277 1.19277 1.19277 0.850265 0.850265 0.850265
-1.10018  1.195 1.195 1.195 0.851318 0.851318 0.851318
-1.09888  1.1972 1.1972 1.1972 0.852361 0.852361 0.852361
-1.09758  1.19939 1.19939 1.19939 0.853394 0.853394 0.853394
-1.09628  1.20154 1.20154 1.20154 0.854415 0.854415 0.854415
-1.09498  1.20368 1.20368 1.20368 0.855426 0.855426 0.855426
-1.09367  1.20578 1.20578 1.20578 0.856426 0.856426 0.856426
-1.09237  1.20786 1.20786 1.20786 0.857414 0.857414 0.857414
-1.09107  1.20992 1.20992 1.20992 0.858391 0.858391 0.858391
-1.08977  1.21195 1.21195 1.21195 0.859355 0.859355 0.859355
-1.08847  1.21396 1.21396 1.21396 0.860307 0.860307 0.860307
-1.08717  1.21594 1.21594 1.21594 0.861247 0.861247 0.861247
-1.08587  1.2179 1.2179 1.2179 0.862173 0.862173 0.862173
-1.08457  1.21983 1.21983 1.21983 0.863086 0.863086 0.863086
-1.08327  1.22175 1.22175 1.22175 0.863984 0.863984 0.863984
-1.08196  1.22364 1.22364 1.22364 0.864869 0.864869 0.864869
-1.08066  1.2255 1.2255 1.2255 0.865739 0.865739 0.865739
-1.07936  1.22735 1.22735 1.22735 0.866594 0.866594 0.866594
-1.07806  1.22918 1.22918 1.22918 0.867434 0.867434 0.867434
-1.07676  1.23098 1.23098 1.23098 0.868259 0.868259 0.868259
-1.07546  1.23277 1.23277 1.23277 0.869067 0.869067 0.869067
-1.07416  1.23453 1.23453 1.23453 0.869859 0.869859 0.869859
-1.07286  1.23628 1.23628 1.23628 0.870634 0.870634 0.870634
-1.07156  1.238 1.238 1.238 0.871392 0.871392 0.871392
-1.07026  1.23971 1.23971 1.23971 0.872132 0.872132 0.872132
-1.06895  1.2414 1.2414 1.2414 0.872855 0.872855 0.872855
-1.06765  1.24308 1.24308 1.24308 0.873559 0.873559 0.873559
-1.06635  1.24473 1.24473 1.24473 0.874245 0.874245 0.874245
-1.06505  1.24636 1.24636 1.24636 0.874913 0.874913 0.874913
-1.06375  1.24797 1.24797 1.24797 0.875562 0.875562 0.875562
-1.06245  1.24956 1.24956 1.24956 0.876192 0.876192 0.876192
-1.06115  1.25112 1.25112 1.25112 0.876804 0.876804 0.876804
-1.05985  1.25266 1.25266 1.25266 0.877396 0.877396 0.877396
-1.05855  1.25417 1.25417 1.25417 0.877969 0.877969 0.877969
-1.05725  1.25565 1.25565 1.25565 0.878523 0.878523 0.878523
-1.05594  1.2571 1.2571 1.2571 0.879057 0.879057 0.879057
-1.05464  1.25852 1.25852 1.25852 0.879572 0.879572 0.879572
-1.05334  1.25991 1.25991 1.25991 0.880067 0.880067 0.880067
-1.05204  1.26127 1.26127 1.26127 0.880542 0.880542 0.880542
-1.05074  1.26259 1.26259 1.26259 0.880997 0.880997 0.880997
-1.04944  1.26387 1.26387 1.26387 0.881431 0.881431 0.881431
-1.04814  1.26511 1.26511 1.26511 0.881846 0.881846 0.881846
-1.04684  1.26632 1.26632 1.26632 0.88224 0.88224 0.88224
-1.04554  1.26748 1.26748 1.26748 0.882613 0.882613 0.882613
-1.04424  1.2686 1.2686 1.2686 0.882965 0.882965 0.882965
-1.04293  1.26968 1.26968 1.26968 0.883297 0.883297 0.883297
-1.04163  1.27072 1.27072 1.27072 0.883609 0.883609 0.883609
-1.04033  1.27172 1.27172 1.27172 0.883902 0.883902 0.883902
-1.03903  1.27268 1.27268 1.27268 0.884178 0.884178 0.884178
-1.03773  1.27361 1.27361 1.27361 0.884438 0.884438 0.884438
-1.03643  1.27451 1.27451 1.27451 0.884682 0.884682 0.884682
-1.03513  1.27538 1.27538 1.27538 0.884912 0.884912 0.884912
-1.03383  1.27622 1.27622 1.27622 0.885129 0.885129 0.885129
-1.03253  1.27703 1.27703 1.27703 0.885334 0.885334 0.885334
-1.03122  1.27782 1.27782 1.27782 0.885528 0.885528 0.885528
-1.02992  1.27859 1.27859 1.27859 0.885713 0.885713 0.885713
-1.02862  1.27934 1.27934 1.27934 0.885889 0.885889 0.885889
-1.02732  1.28008 1.28008 1.28008 0.886058 0.886058 0.886058
-1.02602  1.2808 1.2808 1.2808 0.88622 0.88622 0.88622
-1.02472  1.28151 1.28151 1.28151 0.886377 0.886377 0.886377
-1.02342  1.28222 1.28222 1.28222 0.886531 0.886531 0.886531
-1.02212  1.28291 1.28291 1.28291 0.886682 0.886682 0.886682
-1.02082  1.28305 1.28305 1.28305 0.886489 0.886489 0.886489
-1.01952  1.27921 1.27921 1.27921 0.883837 0.883837 0.883837
-1.01821  1.27538 1.27538 1.27538 0.881193 0.881193 0.881193
-1.01691  1.27157 1.27157 1.27157 0.878557 0.878557 0.878557
-1.01561  1.26777 1.26777 1.26777 0.875929 0.875929 0.875929
-1.01431  1.26397 1.26397 1.26397 0.873309 0.873309 0.873309
-1.01301  1.26019 1.26019 1.26019 0.870697 0.870697 0.870697
-1.01171  1.25642 1.25642 1.25642 0.868092 0.868092 0.868092
-1.01041  1.25266 1.25266 1.25266 0.865496 0.865496 0.865496
-1.00911  1.24892 1.24892 1.24892 0.862907 0.862907 0.862907
-1.00781  1.24518 1.24518 1.24518 0.860326 0.860326 0.860326
-1.00651  1.24146 1.24146 1.24146 0.857752 0.857752 0.857752
-1.0052  1.23774 1.23774 1.23774 0.855186 0.855186 0.855186
-1.0039  1.23404 1.23404 1.23404 0.852628 0.852628 0.852628
-1.0026  1.23035 1.23035 1.23035 0.850078 0.850078 0.850078
-1.0013  1.22667 1.22667 1.22667 0.847535 0.847535 0.847535
-1  1.223 1.223 1.223 0.845 0.845 0.845
