# Neutrino-40Ar cc cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.297444  1.550475e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.294842  1.568589e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.292240  1.586758e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.289638  1.605029e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.287036  1.623447e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.284434  1.642062e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.281831  1.660919e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.279229  1.680068e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.276627  1.699557e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.274025  1.719436e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.271423  1.739756e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.268821  1.760566e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.266219  1.781918e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.263617  1.803865e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.261015  1.826451e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.258413  1.849667e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.255811  1.873472e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.253209  1.897828e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.250607  1.922696e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.248005  1.948034e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.245403  1.973803e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.242801  1.999961e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.240198  2.026467e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.237596  2.053279e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.234994  2.080353e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.232392  2.107648e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.229790  2.135118e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.227188  2.162721e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.224586  2.190411e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.221984  2.218142e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.219382  2.245876e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.216780  2.273618e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.214178  2.301391e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.211576  2.329223e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.208974  2.357138e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.206372  2.385164e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.203770  2.413327e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.201168  2.441653e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.198566  2.470170e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.195963  2.498905e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.193361  2.527887e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.190759  2.557142e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.188157  2.586701e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.185555  2.616591e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.182953  2.646842e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.180351  2.677475e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.177749  2.708493e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.175147  2.739898e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.172545  2.771691e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.169943  2.803875e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.167341  2.836449e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.164739  2.869416e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.162137  2.902777e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.159535  2.936534e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.156933  2.970689e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.154331  3.005242e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.151728  3.040196e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.149126  3.075551e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.146524  3.111311e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.143922  3.147475e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.141320  3.184046e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.138718  3.221026e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.136116  3.258408e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.133514  3.296149e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.130912  3.334197e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.128310  3.372501e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.125708  3.411006e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.123106  3.449658e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.120504  3.488404e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.117902  3.527188e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.115300  3.565955e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.112698  3.604647e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.110095  3.643208e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.107493  3.681579e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.104891  3.719703e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.102289  3.757519e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.099687  3.794967e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.097085  3.831994e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.094483  3.818404e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.091881  3.856989e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.089279  3.895863e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.086677  3.935026e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.084075  3.974479e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.081473  4.014224e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.078871  4.054262e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.076269  4.094594e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.073667  4.135221e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.071065  4.176145e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.068463  4.217366e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.065860  4.258886e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.063258  4.300706e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.060656  4.342827e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.058054  4.385250e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.055452  4.427977e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.052850  4.471008e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.050248  4.514345e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.047646  4.557989e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.045044  4.601941e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.042442  4.646202e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.039840  4.690773e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.037238  4.735656e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.034636  4.780851e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.032034  4.826360e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.029432  4.872183e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.026830  4.918323e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.024228  4.964779e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.021625  5.011554e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.019023  5.058648e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.016421  5.106062e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.013819  5.153798e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.011217  5.201857e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.008615  5.250239e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.006013  5.298945e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.003411  5.347978e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.000809  5.397337e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.998207  5.447025e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.995605  5.497041e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.993003  5.547387e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.990401  5.598065e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.987799  5.649075e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.985197  5.700418e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.982595  5.752095e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.979992  5.804107e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.977390  5.856456e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.974788  5.909142e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.972186  5.962166e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.969584  6.015530e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.966982  6.069234e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.964380  6.123279e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.961778  6.177666e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.959176  6.232397e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.956574  6.287471e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.953972  6.342891e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.951370  6.398657e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.948768  6.454770e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.946166  6.511231e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.943564  6.568040e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.940962  6.625199e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.938360  6.682709e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.935757  6.740571e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.933155  6.798785e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.930553  6.857352e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.927951  6.916273e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.925349  6.975549e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.922747  7.035181e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.920145  7.095169e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.917543  7.155515e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.914941  7.216219e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.912339  7.277282e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.909737  7.338705e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.907135  7.400488e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.904533  7.462632e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.901931  7.525139e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.899329  7.588008e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.896727  7.651240e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.894125  7.714837e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.891522  7.778799e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.888920  7.843125e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.886318  7.907818e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.883716  7.972878e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.881114  8.038305e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.878512  8.104100e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.875910  8.170264e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.873308  8.236796e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.870706  8.303699e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.868104  8.370971e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.865502  8.438614e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.862900  8.506629e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.860298  8.575015e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.857696  8.643773e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.855094  8.712904e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.852492  8.782407e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.849889  8.852285e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.847287  8.922536e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.844685  8.993161e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.842083  9.064161e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.839481  9.135535e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.836879  9.207285e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.834277  9.279410e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.831675  9.351911e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.829073  9.424788e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.826471  9.498041e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.823869  9.571670e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.821267  9.645676e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.818665  9.720058e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.816063  9.794817e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.813461  9.869953e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.810859  9.945466e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.808257  1.002136e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.805654  1.009762e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.803052  1.017427e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.800450  1.025129e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.797848  1.032868e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.795246  1.040646e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.792644  1.048461e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.790042  1.056314e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.787440  1.064204e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.784838  1.072132e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.782236  1.080098e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.779634  1.088101e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.777032  1.096141e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.774430  1.104220e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.771828  1.112335e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.769226  1.120488e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.766624  1.128679e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.764022  1.136906e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.761419  1.145171e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.758817  1.153473e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.756215  1.161813e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.753613  1.170189e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.751011  1.178603e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.748409  1.187053e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.745807  1.195540e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.743205  1.204064e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.740603  1.212625e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.738001  1.221223e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.735399  1.229857e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.732797  1.238527e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.730195  1.247234e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.727593  1.255977e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.724991  1.264756e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.722389  1.273571e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.719786  1.282422e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.717184  1.291309e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.714582  1.300232e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.711980  1.309190e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.709378  1.318184e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.706776  1.327212e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.704174  1.336276e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.701572  1.345375e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-0.698970  1.354509e+01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
