-1.03647  0.29415 0.29415 0.29415 0.1879 0.1879 0.1879
-1.03516  0.296662 0.296662 0.296662 0.18932 0.18932 0.18932
-1.03386  0.299185 0.299185 0.299185 0.190745 0.190745 0.190745
-1.03256  0.30172 0.30172 0.30172 0.192174 0.192174 0.192174
-1.03126  0.304265 0.304265 0.304265 0.193609 0.193609 0.193609
-1.02995  0.306821 0.306821 0.306821 0.195048 0.195048 0.195048
-1.02865  0.309386 0.309386 0.309386 0.196493 0.196493 0.196493
-1.02735  0.311962 0.311962 0.311962 0.197941 0.197941 0.197941
-1.02605  0.314547 0.314547 0.314547 0.199395 0.199395 0.199395
-1.02474  0.317141 0.317141 0.317141 0.200853 0.200853 0.200853
-1.02344  0.319744 0.319744 0.319744 0.202316 0.202316 0.202316
-1.02214  0.322356 0.322356 0.322356 0.203783 0.203783 0.203783
-1.02084  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.01953  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.01823  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.01693  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.01563  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.01433  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.01302  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.01172  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.01042  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.00912  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.00781  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.00651  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.00521  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.00391  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.0026  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1.0013  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
-1  0.3247 0.3247 0.3247 0.2051 0.2051 0.2051
