# Neutrino-40Ar cc cross section (10^-38 cm^2/GeV) #
# log(energy in GeV)  nu_e      nu_mu      nu_tau      nu_e_bar      nu_mu_bar    nu_tau_bar #

-1.529237  5.484246e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.526936  5.545747e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.524635  5.608437e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.522334  5.672055e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.520033  5.736339e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.517732  5.801025e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.515431  5.865843e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.513130  5.930523e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.510829  5.994790e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.508528  6.058368e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.506227  6.120977e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.503926  6.182386e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.501625  6.242746e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.499324  6.302390e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.497022  6.361651e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.494721  6.420870e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.492420  6.480387e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.490119  6.540550e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.487818  6.601707e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.485517  6.664213e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.483216  6.728423e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.480915  6.794700e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.478614  6.863407e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.476313  6.934773e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.474012  7.008660e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.471711  7.084869e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.469410  7.163198e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.467109  7.243446e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.464808  7.325406e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.462507  7.408872e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.460206  7.493634e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.457905  7.579479e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.455604  7.666195e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.453303  7.753565e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.451002  7.841370e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.448701  7.929389e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.446400  8.017436e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.444099  8.105476e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.441798  8.193517e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.439497  8.281566e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.437196  8.369631e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.434895  8.457718e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.432594  8.545836e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.430293  8.633993e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.427992  8.722195e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.425691  8.810450e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.423390  8.898767e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.421088  8.987152e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.418787  9.075615e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.416486  9.164162e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.414185  9.252802e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.411884  9.341543e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.409583  9.430393e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.407282  9.519359e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.404981  9.608452e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.402680  9.697678e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.400379  9.787089e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.398078  9.876800e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.395777  9.966934e-01  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.393476  1.005761e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.391175  1.014897e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.388874  1.024112e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.386573  1.033420e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.384272  1.042834e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.381971  1.052366e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.379670  1.062031e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.377369  1.071840e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.375068  1.081809e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.372767  1.091950e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.370466  1.102277e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.368165  1.112805e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.365864  1.123546e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.363563  1.134517e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.361262  1.145730e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.358961  1.157201e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.356660  1.168944e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.354359  1.180974e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.352058  1.193307e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.349757  1.205957e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.347456  1.218935e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.345154  1.232231e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.342853  1.245829e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.340552  1.259713e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.338251  1.273866e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.335950  1.288272e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.333649  1.302912e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.331348  1.317771e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.329047  1.332831e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.326746  1.348075e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.324445  1.363485e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.322144  1.379043e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.319843  1.394731e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.317542  1.410531e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.315241  1.426424e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.312940  1.442393e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.310639  1.458418e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.308338  1.474480e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.306037  1.490560e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.303736  1.506638e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.301435  1.522695e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.299134  1.538718e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.296833  1.554725e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.294532  1.570749e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.292231  1.586820e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.289930  1.602971e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.287629  1.619233e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.285328  1.635640e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.283027  1.652224e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.280726  1.669018e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.278425  1.686057e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.276124  1.703373e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.273823  1.721003e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.271522  1.738979e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.269221  1.757338e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.266919  1.776115e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.264618  1.795345e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.262317  1.815065e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.260016  1.835288e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.257715  1.855992e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.255414  1.877149e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.253113  1.898732e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.250812  1.920713e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.248511  1.943066e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.246210  1.965761e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.243909  1.988771e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.241608  2.012067e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.239307  2.035619e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.237006  2.059400e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.234705  2.083378e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.232404  2.107524e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.230103  2.131809e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.227802  2.156200e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.225501  2.180668e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.223200  2.205182e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.220899  2.229709e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.218598  2.254235e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.216297  2.278771e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.213996  2.303337e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.211695  2.327949e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.209394  2.352626e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.207093  2.377386e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.204792  2.402247e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.202491  2.427228e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.200190  2.452347e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.197889  2.477624e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.195588  2.503076e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.193287  2.528725e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.190985  2.554588e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.188684  2.580687e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.186383  2.607040e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.184082  2.633668e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.181781  2.660589e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.179480  2.687812e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.177179  2.715336e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.174878  2.743163e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.172577  2.771294e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.170276  2.799730e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.167975  2.828471e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.165674  2.857519e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.163373  2.886875e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.161072  2.916540e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.158771  2.946515e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.156470  2.976802e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.154169  3.007400e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.151868  3.038311e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.149567  3.069537e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.147266  3.101078e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.144965  3.132935e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.142664  3.165111e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.140363  3.197605e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.138062  3.230419e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.135761  3.263542e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.133460  3.296940e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.131159  3.330578e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.128858  3.364419e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.126557  3.398426e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.124256  3.432563e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.121955  3.466792e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.119654  3.501075e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.117353  3.535373e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.115051  3.569648e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.112750  3.603861e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.110449  3.637972e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.108148  3.671942e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.105847  3.705729e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.103546  3.739292e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.101245  3.772591e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.098944  3.805583e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.096643  3.786590e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.094342  3.820486e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.092041  3.854606e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.089740  3.888952e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.087439  3.923524e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.085138  3.958323e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.082837  3.993349e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.080536  4.028604e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.078235  4.064089e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.075934  4.099803e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.073633  4.135749e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.071332  4.171927e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.069031  4.208337e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.066730  4.244980e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.064429  4.281858e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.062128  4.318971e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.059827  4.356319e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.057526  4.393905e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.055225  4.431727e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.052924  4.469788e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.050623  4.508088e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.048322  4.546628e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.046021  4.585409e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.043720  4.624430e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.041419  4.663694e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.039118  4.703202e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.036816  4.742952e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.034515  4.782948e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.032214  4.823188e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.029913  4.863675e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.027612  4.904409e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.025311  4.945390e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.023010  4.986620e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.020709  5.028099e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.018408  5.069828e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.016107  5.111808e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.013806  5.154039e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.011505  5.196523e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.009204  5.239259e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.006903  5.282249e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.004602  5.325494e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.002301  5.368994e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
-1.000000  5.412750e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00  0.000000e+00
