-1.28651 6.66342 6.66342 6.66342 6.66342 6.66342 6.66342
-1.28521 6.67036 6.67036 6.67036 6.67036 6.67036 6.67036
-1.28391 6.67735 6.67735 6.67735 6.67735 6.67735 6.67735
-1.28261 6.68568 6.68568 6.68568 6.68568 6.68568 6.68568
-1.2813 6.69315 6.69315 6.69315 6.69315 6.69315 6.69315
-1.28 6.7001 6.7001 6.7001 6.7001 6.7001 6.7001
-1.2787 6.70683 6.70683 6.70683 6.70683 6.70683 6.70683
-1.2774 6.7157 6.7157 6.7157 6.7157 6.7157 6.7157
-1.27609 6.72254 6.72254 6.72254 6.72254 6.72254 6.72254
-1.27479 6.7294 6.7294 6.7294 6.7294 6.7294 6.7294
-1.27349 6.73626 6.73626 6.73626 6.73626 6.73626 6.73626
-1.27219 6.74356 6.74356 6.74356 6.74356 6.74356 6.74356
-1.27089 6.75163 6.75163 6.75163 6.75163 6.75163 6.75163
-1.26958 6.75835 6.75835 6.75835 6.75835 6.75835 6.75835
-1.26828 6.76505 6.76505 6.76505 6.76505 6.76505 6.76505
-1.26698 6.77174 6.77174 6.77174 6.77174 6.77174 6.77174
-1.26568 6.77842 6.77842 6.77842 6.77842 6.77842 6.77842
-1.26437 6.78507 6.78507 6.78507 6.78507 6.78507 6.78507
-1.26307 6.7917 6.7917 6.7917 6.7917 6.7917 6.7917
-1.26177 6.79831 6.79831 6.79831 6.79831 6.79831 6.79831
-1.26047 6.8049 6.8049 6.8049 6.8049 6.8049 6.8049
-1.25916 6.81148 6.81148 6.81148 6.81148 6.81148 6.81148
-1.25786 6.81803 6.81803 6.81803 6.81803 6.81803 6.81803
-1.25656 6.82456 6.82456 6.82456 6.82456 6.82456 6.82456
-1.25526 6.83108 6.83108 6.83108 6.83108 6.83108 6.83108
-1.25395 6.83758 6.83758 6.83758 6.83758 6.83758 6.83758
-1.25265 6.84402 6.84402 6.84402 6.84402 6.84402 6.84402
-1.25135 6.84941 6.84941 6.84941 6.84941 6.84941 6.84941
-1.25005 6.85521 6.85521 6.85521 6.85521 6.85521 6.85521
-1.24875 6.86158 6.86158 6.86158 6.86158 6.86158 6.86158
-1.24744 6.86793 6.86793 6.86793 6.86793 6.86793 6.86793
-1.24614 6.87377 6.87377 6.87377 6.87377 6.87377 6.87377
-1.24484 6.87899 6.87899 6.87899 6.87899 6.87899 6.87899
-1.24354 6.88528 6.88528 6.88528 6.88528 6.88528 6.88528
-1.24223 6.89081 6.89081 6.89081 6.89081 6.89081 6.89081
-1.24093 6.89625 6.89625 6.89625 6.89625 6.89625 6.89625
-1.23963 6.90259 6.90259 6.90259 6.90259 6.90259 6.90259
-1.23833 6.9069 6.9069 6.9069 6.9069 6.9069 6.9069
-1.23702 6.91269 6.91269 6.91269 6.91269 6.91269 6.91269
-1.23572 6.91795 6.91795 6.91795 6.91795 6.91795 6.91795
-1.23442 6.92255 6.92255 6.92255 6.92255 6.92255 6.92255
-1.23312 6.92883 6.92883 6.92883 6.92883 6.92883 6.92883
-1.23182 6.93289 6.93289 6.93289 6.93289 6.93289 6.93289
-1.23051 6.93908 6.93908 6.93908 6.93908 6.93908 6.93908
-1.22921 6.94382 6.94382 6.94382 6.94382 6.94382 6.94382
-1.22791 6.94806 6.94806 6.94806 6.94806 6.94806 6.94806
-1.22661 6.95355 6.95355 6.95355 6.95355 6.95355 6.95355
-1.2253 6.95849 6.95849 6.95849 6.95849 6.95849 6.95849
-1.224 6.96323 6.96323 6.96323 6.96323 6.96323 6.96323
-1.2227 6.96777 6.96777 6.96777 6.96777 6.96777 6.96777
-1.2214 6.9721 6.9721 6.9721 6.9721 6.9721 6.9721
-1.22009 6.9756 6.9756 6.9756 6.9756 6.9756 6.9756
-1.21879 6.9806 6.9806 6.9806 6.9806 6.9806 6.9806
-1.21749 6.98528 6.98528 6.98528 6.98528 6.98528 6.98528
-1.21619 6.98974 6.98974 6.98974 6.98974 6.98974 6.98974
-1.21488 6.99275 6.99275 6.99275 6.99275 6.99275 6.99275
-1.21358 6.99779 6.99779 6.99779 6.99779 6.99779 6.99779
-1.21228 7.00116 7.00116 7.00116 7.00116 7.00116 7.00116
-1.21098 7.00511 7.00511 7.00511 7.00511 7.00511 7.00511
-1.20968 7.00986 7.00986 7.00986 7.00986 7.00986 7.00986
-1.20837 7.01279 7.01279 7.01279 7.01279 7.01279 7.01279
-1.20707 7.01703 7.01703 7.01703 7.01703 7.01703 7.01703
-1.20577 7.02024 7.02024 7.02024 7.02024 7.02024 7.02024
-1.20447 7.02306 7.02306 7.02306 7.02306 7.02306 7.02306
-1.20316 7.02791 7.02791 7.02791 7.02791 7.02791 7.02791
-1.20186 7.03067 7.03067 7.03067 7.03067 7.03067 7.03067
-1.20056 7.03356 7.03356 7.03356 7.03356 7.03356 7.03356
-1.19926 7.03645 7.03645 7.03645 7.03645 7.03645 7.03645
-1.19795 7.03928 7.03928 7.03928 7.03928 7.03928 7.03928
-1.19665 7.04384 7.04384 7.04384 7.04384 7.04384 7.04384
-1.19535 7.04665 7.04665 7.04665 7.04665 7.04665 7.04665
-1.19405 7.0495 7.0495 7.0495 7.0495 7.0495 7.0495
-1.19275 7.0523 7.0523 7.0523 7.0523 7.0523 7.0523
-1.19144 7.05439 7.05439 7.05439 7.05439 7.05439 7.05439
-1.19014 7.05651 7.05651 7.05651 7.05651 7.05651 7.05651
-1.18884 7.05929 7.05929 7.05929 7.05929 7.05929 7.05929
-1.18754 7.06212 7.06212 7.06212 7.06212 7.06212 7.06212
-1.18623 7.06501 7.06501 7.06501 7.06501 7.06501 7.06501
-1.18493 7.06604 7.06604 7.06604 7.06604 7.06604 7.06604
-1.18363 7.06895 7.06895 7.06895 7.06895 7.06895 7.06895
-1.18233 7.07157 7.07157 7.07157 7.07157 7.07157 7.07157
-1.18102 7.07305 7.07305 7.07305 7.07305 7.07305 7.07305
-1.17972 7.07568 7.07568 7.07568 7.07568 7.07568 7.07568
-1.17842 7.07712 7.07712 7.07712 7.07712 7.07712 7.07712
-1.17712 7.07824 7.07824 7.07824 7.07824 7.07824 7.07824
-1.17581 7.08097 7.08097 7.08097 7.08097 7.08097 7.08097
-1.17451 7.08226 7.08226 7.08226 7.08226 7.08226 7.08226
-1.17321 7.08366 7.08366 7.08366 7.08366 7.08366 7.08366
-1.17191 7.08481 7.08481 7.08481 7.08481 7.08481 7.08481
-1.17061 7.08605 7.08605 7.08605 7.08605 7.08605 7.08605
-1.1693 7.08731 7.08731 7.08731 7.08731 7.08731 7.08731
-1.168 7.08856 7.08856 7.08856 7.08856 7.08856 7.08856
-1.1667 7.0898 7.0898 7.0898 7.0898 7.0898 7.0898
-1.1654 7.0906 7.0906 7.0906 7.0906 7.0906 7.0906
-1.16409 7.09197 7.09197 7.09197 7.09197 7.09197 7.09197
-1.16279 7.09331 7.09331 7.09331 7.09331 7.09331 7.09331
-1.16149 7.0935 7.0935 7.0935 7.0935 7.0935 7.0935
-1.16019 7.094 7.094 7.094 7.094 7.094 7.094
-1.15888 7.09462 7.09462 7.09462 7.09462 7.09462 7.09462
-1.15758 7.09488 7.09488 7.09488 7.09488 7.09488 7.09488
-1.15628 7.09576 7.09576 7.09576 7.09576 7.09576 7.09576
-1.15498 7.09572 7.09572 7.09572 7.09572 7.09572 7.09572
-1.15368 7.09543 7.09543 7.09543 7.09543 7.09543 7.09543
-1.15237 7.09656 7.09656 7.09656 7.09656 7.09656 7.09656
-1.15107 7.09629 7.09629 7.09629 7.09629 7.09629 7.09629
-1.14977 7.096 7.096 7.096 7.096 7.096 7.096
-1.14847 7.09571 7.09571 7.09571 7.09571 7.09571 7.09571
-1.14716 7.09543 7.09543 7.09543 7.09543 7.09543 7.09543
-1.14586 7.09514 7.09514 7.09514 7.09514 7.09514 7.09514
-1.14456 7.09486 7.09486 7.09486 7.09486 7.09486 7.09486
-1.14326 7.09457 7.09457 7.09457 7.09457 7.09457 7.09457
-1.14195 7.09428 7.09428 7.09428 7.09428 7.09428 7.09428
-1.14065 7.09356 7.09356 7.09356 7.09356 7.09356 7.09356
-1.13935 7.09239 7.09239 7.09239 7.09239 7.09239 7.09239
-1.13805 7.09222 7.09222 7.09222 7.09222 7.09222 7.09222
-1.13674 7.0904 7.0904 7.0904 7.0904 7.0904 7.0904
-1.13544 7.09008 7.09008 7.09008 7.09008 7.09008 7.09008
-1.13414 7.08864 7.08864 7.08864 7.08864 7.08864 7.08864
-1.13284 7.08673 7.08673 7.08673 7.08673 7.08673 7.08673
-1.13154 7.08566 7.08566 7.08566 7.08566 7.08566 7.08566
-1.13023 7.08511 7.08511 7.08511 7.08511 7.08511 7.08511
-1.12893 7.0833 7.0833 7.0833 7.0833 7.0833 7.0833
-1.12763 7.08138 7.08138 7.08138 7.08138 7.08138 7.08138
-1.12633 7.07941 7.07941 7.07941 7.07941 7.07941 7.07941
-1.12502 7.07749 7.07749 7.07749 7.07749 7.07749 7.07749
-1.12372 7.07574 7.07574 7.07574 7.07574 7.07574 7.07574
-1.12242 7.07416 7.07416 7.07416 7.07416 7.07416 7.07416
-1.12112 7.07169 7.07169 7.07169 7.07169 7.07169 7.07169
-1.11981 7.07001 7.07001 7.07001 7.07001 7.07001 7.07001
-1.11851 7.0682 7.0682 7.0682 7.0682 7.0682 7.0682
-1.11721 7.06549 7.06549 7.06549 7.06549 7.06549 7.06549
-1.11591 7.06301 7.06301 7.06301 7.06301 7.06301 7.06301
-1.11461 7.06116 7.06116 7.06116 7.06116 7.06116 7.06116
-1.1133 7.05794 7.05794 7.05794 7.05794 7.05794 7.05794
-1.112 7.05463 7.05463 7.05463 7.05463 7.05463 7.05463
-1.1107 7.0529 7.0529 7.0529 7.0529 7.0529 7.0529
-1.1094 7.04975 7.04975 7.04975 7.04975 7.04975 7.04975
-1.10809 7.04661 7.04661 7.04661 7.04661 7.04661 7.04661
-1.10679 7.04347 7.04347 7.04347 7.04347 7.04347 7.04347
-1.10549 7.04035 7.04035 7.04035 7.04035 7.04035 7.04035
-1.10419 7.03723 7.03723 7.03723 7.03723 7.03723 7.03723
-1.10288 7.03413 7.03413 7.03413 7.03413 7.03413 7.03413
-1.10158 7.03115 7.03115 7.03115 7.03115 7.03115 7.03115
-1.10028 7.02664 7.02664 7.02664 7.02664 7.02664 7.02664
-1.09898 7.0236 7.0236 7.0236 7.0236 7.0236 7.0236
-1.09767 7.01978 7.01978 7.01978 7.01978 7.01978 7.01978
-1.09637 7.01624 7.01624 7.01624 7.01624 7.01624 7.01624
-1.09507 7.01179 7.01179 7.01179 7.01179 7.01179 7.01179
-1.09377 7.00788 7.00788 7.00788 7.00788 7.00788 7.00788
-1.09247 7.00442 7.00442 7.00442 7.00442 7.00442 7.00442
-1.09116 7.00059 7.00059 7.00059 7.00059 7.00059 7.00059
-1.08986 6.99613 6.99613 6.99613 6.99613 6.99613 6.99613
-1.08856 6.99216 6.99216 6.99216 6.99216 6.99216 6.99216
-1.08726 6.98781 6.98781 6.98781 6.98781 6.98781 6.98781
-1.08595 6.98311 6.98311 6.98311 6.98311 6.98311 6.98311
-1.08465 6.97841 6.97841 6.97841 6.97841 6.97841 6.97841
-1.08335 6.97368 6.97368 6.97368 6.97368 6.97368 6.97368
-1.08205 6.96901 6.96901 6.96901 6.96901 6.96901 6.96901
-1.08074 6.96441 6.96441 6.96441 6.96441 6.96441 6.96441
-1.07944 6.95941 6.95941 6.95941 6.95941 6.95941 6.95941
-1.07814 6.95409 6.95409 6.95409 6.95409 6.95409 6.95409
-1.07684 6.94907 6.94907 6.94907 6.94907 6.94907 6.94907
-1.07554 6.94454 6.94454 6.94454 6.94454 6.94454 6.94454
-1.07423 6.93861 6.93861 6.93861 6.93861 6.93861 6.93861
-1.07293 6.93409 6.93409 6.93409 6.93409 6.93409 6.93409
-1.07163 6.92817 6.92817 6.92817 6.92817 6.92817 6.92817
-1.07033 6.9224 6.9224 6.9224 6.9224 6.9224 6.9224
-1.06902 6.91664 6.91664 6.91664 6.91664 6.91664 6.91664
-1.06772 6.9109 6.9109 6.9109 6.9109 6.9109 6.9109
-1.06642 6.90518 6.90518 6.90518 6.90518 6.90518 6.90518
-1.06512 6.89948 6.89948 6.89948 6.89948 6.89948 6.89948
-1.06381 6.89379 6.89379 6.89379 6.89379 6.89379 6.89379
-1.06251 6.88812 6.88812 6.88812 6.88812 6.88812 6.88812
-1.06121 6.88184 6.88184 6.88184 6.88184 6.88184 6.88184
-1.05991 6.87567 6.87567 6.87567 6.87567 6.87567 6.87567
-1.0586 6.86915 6.86915 6.86915 6.86915 6.86915 6.86915
-1.0573 6.86341 6.86341 6.86341 6.86341 6.86341 6.86341
-1.056 6.85661 6.85661 6.85661 6.85661 6.85661 6.85661
-1.0547 6.85028 6.85028 6.85028 6.85028 6.85028 6.85028
-1.0534 6.84403 6.84403 6.84403 6.84403 6.84403 6.84403
-1.05209 6.83663 6.83663 6.83663 6.83663 6.83663 6.83663
-1.05079 6.83033 6.83033 6.83033 6.83033 6.83033 6.83033
-1.04949 6.82333 6.82333 6.82333 6.82333 6.82333 6.82333
-1.04819 6.81681 6.81681 6.81681 6.81681 6.81681 6.81681
-1.04688 6.80946 6.80946 6.80946 6.80946 6.80946 6.80946
-1.04558 6.80257 6.80257 6.80257 6.80257 6.80257 6.80257
-1.04428 6.79607 6.79607 6.79607 6.79607 6.79607 6.79607
-1.04298 6.78858 6.78858 6.78858 6.78858 6.78858 6.78858
-1.04167 6.78165 6.78165 6.78165 6.78165 6.78165 6.78165
-1.04037 6.77437 6.77437 6.77437 6.77437 6.77437 6.77437
-1.03907 6.76595 6.76595 6.76595 6.76595 6.76595 6.76595
-1.03777 6.75865 6.75865 6.75865 6.75865 6.75865 6.75865
-1.03647 6.75157 6.75157 6.75157 6.75157 6.75157 6.75157
-1.03516 6.74357 6.74357 6.74357 6.74357 6.74357 6.74357
-1.03386 6.73623 6.73623 6.73623 6.73623 6.73623 6.73623
-1.03256 6.72807 6.72807 6.72807 6.72807 6.72807 6.72807
-1.03126 6.72104 6.72104 6.72104 6.72104 6.72104 6.72104
-1.02995 6.7128 6.7128 6.7128 6.7128 6.7128 6.7128
-1.02865 6.70467 6.70467 6.70467 6.70467 6.70467 6.70467
-1.02735 6.69658 6.69658 6.69658 6.69658 6.69658 6.69658
-1.02605 6.6885 6.6885 6.6885 6.6885 6.6885 6.6885
-1.02474 6.68045 6.68045 6.68045 6.68045 6.68045 6.68045
-1.02344 6.6724 6.6724 6.6724 6.6724 6.6724 6.6724
-1.02214 6.66326 6.66326 6.66326 6.66326 6.66326 6.66326
-1.02084 6.65539 6.65539 6.65539 6.65539 6.65539 6.65539
-1.01953 6.64639 6.64639 6.64639 6.64639 6.64639 6.64639
-1.01823 6.63846 6.63846 6.63846 6.63846 6.63846 6.63846
-1.01693 6.62949 6.62949 6.62949 6.62949 6.62949 6.62949
-1.01563 6.62096 6.62096 6.62096 6.62096 6.62096 6.62096
-1.01433 6.61288 6.61288 6.61288 6.61288 6.61288 6.61288
-1.01302 6.60406 6.60406 6.60406 6.60406 6.60406 6.60406
-1.01172 6.59478 6.59478 6.59478 6.59478 6.59478 6.59478
-1.01042 6.58603 6.58603 6.58603 6.58603 6.58603 6.58603
-1.00912 6.57732 6.57732 6.57732 6.57732 6.57732 6.57732
-1.00781 6.56774 6.56774 6.56774 6.56774 6.56774 6.56774
-1.00651 6.559 6.559 6.559 6.559 6.559 6.559
-1.00521 6.54937 6.54937 6.54937 6.54937 6.54937 6.54937
-1.00391 6.54073 6.54073 6.54073 6.54073 6.54073 6.54073
-1.0026 6.53112 6.53112 6.53112 6.53112 6.53112 6.53112
-1.0013 6.52155 6.52155 6.52155 6.52155 6.52155 6.52155
-1 6.513 6.513 6.513 6.513 6.513 6.513
